mode,id,participant,item,act,rt
l1,5992010,186,drive growth,0.9704445004463196,23.0
l1,2573839,189,build houses,0.9710575342178345,22.0
l1,4209951,188,fight accounts,0.9749122858047485,48.0
l1,6520334,187,freeze accounts,0.9703328609466553,39.0
l1,6877071,182,lift bans,0.9705945253372192,27.0
l1,4209951,188,freeze accounts,0.9707127809524536,40.0
l1,2573839,189,chase houses,0.9719982147216797,60.0
l1,208646,191,kick love,0.9706293344497681,52.0
l1,4209951,188,drive growth,0.9710215926170349,24.0
l1,6520334,187,drive growth,0.9706147909164429,23.0
l1,2573839,189,drink beer,0.9701964259147644,33.0
l1,9548127,183,pay dreams,0.9728312492370605,47.0
l1,5992010,186,drop growth,0.9702360033988953,40.0
l1,9405310,190,enter flags,0.9730424880981445,54.0
l1,2573839,189,show beer,0.9711244106292725,48.0
l1,4209951,188,drop growth,0.9702194929122925,66.0
l1,208646,191,show love,0.9702506065368652,28.0
l1,6877071,182,raise bans,0.9701980948448181,39.0
l1,2573839,189,burn smells,0.9744274616241455,49.0
l1,4209951,188,fly kids,0.9724398851394653,53.0
l1,9548127,183,hear sounds,0.9703017473220825,29.0
l1,4209951,188,teach kids,0.9703553915023804,24.0
l1,9405310,190,fly flags,0.9702219367027283,33.0
l1,2573839,189,mask smells,0.9756771922111511,43.0
l1,4209951,188,buy blame,0.9728763699531555,51.0
l1,5992010,186,fly kids,0.9726423025131226,53.0
l1,6877071,182,bend rules,0.970289945602417,38.0
l1,2573839,189,crack promises,0.971687376499176,54.0
l1,6520334,187,drop growth,0.9703125357627869,67.0
l1,208646,191,enter flags,0.9728403687477112,51.0
l1,4209951,188,shift blame,0.9704955220222473,35.0
l1,9405310,190,buy tickets,0.97096186876297,23.0
l1,2573839,189,keep promises,0.9711880087852478,29.0
l1,4209951,188,feel pain,0.9702370166778564,27.0
l1,5992010,186,teach kids,0.9711712598800659,25.0
l1,2573839,189,enter contests,0.9702337384223938,35.0
l1,9548127,183,keep sounds,0.9727242588996887,56.0
l1,4209951,188,waste pain,0.9705078601837158,54.0
l1,2573839,189,push contests,0.9712724089622498,56.0
l1,208646,191,fly flags,0.9706302881240845,34.0
l1,4209951,188,raise doubts,0.9707119464874268,33.0
l1,2573839,189,earn trust,0.9705559015274048,34.0
l1,6520334,187,fly kids,0.9711944460868835,49.0
l1,6877071,182,lock rules,0.9707937240600586,50.0
l1,9548127,183,mask time,0.9705094695091248,30.0
l1,9405310,190,feel tickets,0.9700233936309814,53.0
l1,4209951,188,take doubts,0.971424400806427,43.0
l1,208646,191,buy tickets,0.9704805612564087,22.0
l1,6877071,182,hold meetings,0.9707997441291809,15.0
l1,4209951,188,catch fire,0.9701727032661438,24.0
l1,2573839,189,eat trust,0.970619261264801,60.0
l1,6520334,187,teach kids,0.9712440967559814,24.0
l1,9548127,183,waste time,0.9700820446014404,18.0
l1,5992010,186,buy blame,0.9730033874511719,49.0
l1,2573839,189,foot bills,0.9708805084228516,27.0
l1,4209951,188,cut fire,0.9703398942947388,40.0
l1,6877071,182,teach meetings,0.9700812101364136,30.0
l1,4209951,188,bring boundaries,0.9707069396972656,35.0
l1,2573839,189,catch bills,0.9718514084815979,49.0
l1,4209951,188,push boundaries,0.9709979295730591,27.0
l1,6520334,187,buy blame,0.9714624881744385,50.0
l1,208646,191,feel tickets,0.9709745645523071,57.0
l1,9405310,190,read dogs,0.9707710146903992,50.0
l1,5992010,186,shift blame,0.9703018069267273,34.0
l1,6877071,182,cross rivers,0.970691442489624,29.0
l1,2573839,189,fight accounts,0.9745721817016602,49.0
l1,6520334,187,shift blame,0.9707809686660767,35.0
l1,4209951,188,cross costs,0.9738373756408691,41.0
l1,2573839,189,freeze accounts,0.9703686833381653,38.0
l1,9405310,190,walk dogs ,0.9709027409553528,31.0
l1,2573839,189,drive growth,0.9704955816268921,23.0
l1,5992010,186,feel pain,0.9708398580551147,27.0
l1,7683196,192,kick love,0.9715946316719055,56.0
l1,208646,191,read dogs,0.9716752767562866,58.0
l1,6520334,187,feel pain,0.9708747267723083,28.0
l1,4209951,188,cut costs,0.9711414575576782,24.0
l1,2573839,189,drop growth,0.9702360033988953,40.0
l1,7683196,192,show love,0.9703906774520874,27.0
l1,208646,191,walk dogs ,0.9706509113311768,31.0
l1,9405310,190,hide songs,0.9700072407722473,33.0
l1,2573839,189,fly kids,0.9714063405990601,51.0
l1,6877071,182,sing rivers,0.9729921817779541,59.0
l1,2573839,189,teach kids,0.970953643321991,25.0
l1,4209951,188,hear habit,0.9729101657867432,47.0
l1,208646,191,hide songs,0.9701858758926392,33.0
l1,7683196,192,enter flags,0.9720757007598877,51.0
l1,6520334,187,waste pain,0.9716362953186035,59.0
l1,9405310,190,sing songs,0.9703240990638733,22.0
l1,5992010,186,waste pain,0.9700127840042114,55.0
l1,2573839,189,buy blame,0.9726672172546387,51.0
l1,208646,191,sing songs,0.9701787829399109,22.0
l1,4209951,188,kick habit,0.9703015089035034,35.0
l1,2573839,189,shift blame,0.9704210162162781,35.0
l1,7683196,192,fly flags,0.9706541299819946,35.0
l1,4209951,188,pay taxes,0.9702686071395874,19.0
l1,6520334,187,raise doubts,0.9705286026000977,33.0
l1,2573839,189,feel pain,0.9709815979003906,28.0
l1,5992010,186,raise doubts,0.9702543020248413,33.0
l1,7683196,192,buy tickets,0.9703376293182373,22.0
l1,208646,191,bend coal,0.9716247320175171,49.0
l1,2573839,189,waste pain,0.9707307815551758,59.0
l1,9405310,190,bend coal,0.9731507897377014,48.0
l1,6520334,187,take doubts,0.9716253280639648,44.0
l1,6877071,182,build secrets,0.9709822535514832,57.0
l1,2573839,189,raise doubts,0.9703128337860107,34.0
l1,4209951,188,wash taxes,0.9701419472694397,53.0
l1,208646,191,burn coal,0.9707146883010864,34.0
l1,6520334,187,catch fire,0.9702304005622864,23.0
l1,2573839,189,take doubts,0.9716298580169678,43.0
l1,7683196,192,feel tickets,0.9707309007644653,56.0
l1,5992010,186,take doubts,0.9708802103996277,42.0
l1,4209951,188,break windows,0.9704468846321106,31.0
l1,9405310,190,burn coal,0.9701400995254517,34.0
l1,2573839,189,catch fire,0.9703009128570557,23.0
l1,208646,191,build houses,0.9708150029182434,22.0
l1,6520334,187,cut fire,0.9702674746513367,36.0
l1,2573839,189,cut fire,0.9700872302055359,36.0
l1,6877071,182,hide secrets,0.9703723788261414,39.0
l1,5992010,186,catch fire,0.9709590077400208,25.0
l1,9405310,190,build houses,0.970005989074707,22.0
l1,2573839,189,bring boundaries,0.9708229899406433,33.0
l1,7683196,192,read dogs,0.9712758660316467,57.0
l1,4209951,188,walk windows,0.9718213677406311,50.0
l1,2573839,189,push boundaries,0.9703218936920166,25.0
l1,6520334,187,bring boundaries,0.9705542325973511,37.0
l1,208646,191,chase houses,0.9729962348937988,62.0
l1,2573839,189,cross costs,0.9753086566925049,41.0
l1,6877071,182,chase dreams,0.9706467390060425,33.0
l1,6520334,187,push boundaries,0.9701516628265381,28.0
l1,7683196,192,walk dogs ,0.9708206057548523,33.0
l1,2573839,189,cut costs,0.9701185822486877,24.0
l1,208646,191,drink beer,0.9701801538467407,33.0
l1,2573839,189,hear habit,0.9746720194816589,47.0
l1,7683196,192,hide songs,0.9701374173164368,32.0
l1,4209951,188,drink books,0.971102774143219,67.0
l1,9405310,190,chase houses,0.9711131453514099,59.0
l1,6520334,187,cross costs,0.9710289239883423,40.0
l1,2573839,189,kick habit,0.9705125093460083,35.0
l1,2573839,189,pay taxes,0.9708883762359619,19.0
l1,5992010,186,cut fire,0.9702876806259155,68.0
l1,4209951,188,sell books,0.9702475666999817,30.0
l1,7683196,192,sing songs,0.9709128141403198,22.0
l1,6520334,187,cut costs,0.9709782600402832,24.0
l1,208646,191,show beer,0.9715389609336853,50.0
l1,6877071,182,pay dreams,0.9736126661300659,47.0
l1,2573839,189,wash taxes,0.9716165065765381,53.0
l1,9405310,190,drink beer,0.9707614183425903,32.0
l1,2573839,189,break windows,0.9706140756607056,31.0
l1,4209951,188,earn dishes,0.973706841468811,49.0
l1,7683196,192,bend coal,0.9710073471069336,47.0
l1,6877071,182,hear sounds,0.9702800512313843,28.0
l1,5992010,186,bring boundaries,0.9700146317481995,36.0
l1,6520334,187,hear habit,0.9732785224914551,47.0
l1,208646,191,burn smells,0.9728341102600098,49.0
l1,2573839,189,walk windows,0.970186710357666,52.0
l1,4209951,188,wash dishes,0.9705986380577087,35.0
l1,7683196,192,burn coal,0.9700201153755188,35.0
l1,6520334,187,kick habit,0.9705396890640259,35.0
l1,2573839,189,drink books,0.9711138010025024,66.0
l1,5992010,186,push boundaries,0.9709198474884033,28.0
l1,208646,191,mask smells,0.9724043011665344,41.0
l1,7683196,192,build houses,0.9700479507446289,21.0
l1,6520334,187,pay taxes,0.9700514078140259,18.0
l1,2573839,189,sell books,0.9700620174407959,30.0
l1,9405310,190,show beer,0.97027587890625,53.0
l1,4209951,188,foot minds,0.9717215299606323,45.0
l1,2573839,189,earn dishes,0.9728301763534546,49.0
l1,6877071,182,keep sounds,0.9716688394546509,56.0
l1,2573839,189,wash dishes,0.9704636335372925,34.0
l1,4209951,188,read minds,0.9701412916183472,31.0
l1,5992010,186,cross costs,0.9733167886734009,41.0
l1,208646,191,crack promises,0.9702750444412231,50.0
l1,6520334,187,wash taxes,0.9704855680465698,54.0
l1,7683196,192,chase houses,0.9717270731925964,62.0
l1,2573839,189,foot minds,0.9723915457725525,49.0
l1,6877071,182,mask time,0.970403790473938,30.0
l1,9405310,190,burn smells,0.971611738204956,48.0
l1,208646,191,keep promises,0.9703550934791565,28.0
l1,2573839,189,read minds,0.9704437851905823,32.0
l1,7683196,192,drink beer,0.9709038138389587,33.0
l1,4209951,188,lose goals,0.9700249433517456,41.0
l1,5992010,186,cut costs,0.970969021320343,25.0
l1,6877071,182,waste time,0.9701865911483765,18.0
l1,6520334,187,break windows,0.9704116582870483,32.0
l1,208646,191,enter contests,0.9703863859176636,37.0
l1,4209951,188,meet goals,0.9705630540847778,21.0
l1,9405310,190,mask smells,0.9717170000076294,41.0
l1,2573839,189,lose goals,0.971720814704895,68.0
l1,7683196,192,show beer,0.9712638258934021,51.0
l1,2573839,189,meet goals,0.9701219797134399,22.0
l1,4209951,188,bring peace,0.9704815745353699,25.0
l1,6520334,187,walk windows,0.970250129699707,50.0
l1,5992010,186,hear habit,0.9736345410346985,47.0
l1,2573839,189,bring peace,0.9701007604598999,24.0
l1,208646,191,push contests,0.9710392951965332,54.0
l1,9405310,190,crack promises,0.9720485210418701,52.0
l1,7683196,192,burn smells,0.9727933406829834,47.0
l1,5992010,186,kick habit,0.9708164930343628,35.0
l1,208646,191,earn trust,0.9711313247680664,34.0
l1,1326638,193,kick love,0.9706916809082031,54.0
l1,9405310,190,keep promises,0.9702562689781189,27.0
l1,5992010,186,pay taxes,0.9705307483673096,18.0
l1,6520334,187,drink books,0.9705733060836792,61.0
l1,4209951,188,meet peace,0.9708917140960693,69.0
l1,7683196,192,mask smells,0.9727685451507568,40.0
l1,2573839,189,meet peace,0.9706670641899109,63.0
l1,1326638,193,show love,0.9705560803413391,27.0
l1,4209951,188,eat fish,0.970157265663147,27.0
l1,9405310,190,enter contests,0.9700871109962463,35.0
l1,2573839,189,eat fish,0.9701231718063354,28.0
l1,208646,191,eat trust,0.9700413942337036,56.0
l1,6520334,187,sell books,0.9701440930366516,32.0
l1,5992010,186,wash taxes,0.9703744053840637,52.0
l1,7683196,192,crack promises,0.9707011580467224,49.0
l1,208646,191,foot bills,0.9709428548812866,26.0
l1,1326638,193,enter flags,0.9700892567634583,50.0
l1,4209951,188,lift fish,0.9705862402915955,50.0
l1,9405310,190,push contests,0.9722613096237183,54.0
l1,5992010,186,break windows,0.9706569314002991,32.0
l1,6520334,187,earn dishes,0.9732482433319092,48.0
l1,2573839,189,lift fish,0.9710417985916138,49.0
l1,7683196,192,keep promises,0.9706819653511047,29.0
l1,1326638,193,fly flags,0.9705986976623535,33.0
l1,4209951,188,lose weight,0.9705049395561218,20.0
l1,208646,191,catch bills,0.9732133150100708,50.0
l1,2573839,189,lose weight,0.9707118272781372,20.0
l1,1326638,193,buy tickets,0.9710560441017151,22.0
l1,9405310,190,earn trust,0.9703741669654846,34.0
l1,7683196,192,enter contests,0.9711466431617737,34.0
l1,6520334,187,wash dishes,0.9702129364013672,35.0
l1,4209951,188,sell weight,0.9703126549720764,36.0
l1,5992010,186,walk windows,0.9711464643478394,49.0
l1,2573839,189,sell weight,0.9702060222625732,36.0
l1,208646,191,fight accounts,0.9701095819473267,48.0
l1,1326638,193,feel tickets,0.9701046943664551,57.0
l1,9405310,190,eat trust,0.9706578254699707,56.0
l1,7683196,192,push contests,0.9715977311134338,55.0
l1,6520334,187,foot minds,0.9718728065490723,50.0
l1,4209951,188,break jokes,0.9723686575889587,51.0
l1,208646,191,freeze accounts,0.9700571298599243,39.0
l1,5992010,186,drink books,0.9713000059127808,64.0
l1,9405310,190,foot bills,0.9709353446960449,28.0
l1,6520334,187,read minds,0.9708715081214905,29.0
l1,7683196,192,earn trust,0.9709068536758423,34.0
l1,1326638,193,read dogs,0.9704278707504272,58.0
l1,2573839,189,break jokes,0.9707704782485962,55.0
l1,4209951,188,crack jokes ,0.970514714717865,38.0
l1,208646,191,drive growth,0.9704104661941528,23.0
l1,5992010,186,sell books,0.9702216386795044,32.0
l1,1326638,193,walk dogs ,0.9704761505126953,30.0
l1,9405310,190,catch bills,0.9724219441413879,49.0
l1,4209951,188,drop hints,0.9705361127853394,38.0
l1,2573839,189,crack jokes ,0.9703935980796814,36.0
l1,6520334,187,lose goals,0.9702966213226318,69.0
l1,1326638,193,hide songs,0.970596969127655,32.0
l1,7683196,192,eat trust,0.9711782336235046,61.0
l1,208646,191,drop growth,0.9700490832328796,40.0
l1,5992010,186,earn dishes,0.9704358577728271,49.0
l1,6520334,187,meet goals,0.9701918959617615,22.0
l1,2573839,189,drop hints,0.9704729318618774,37.0
l1,1326638,193,sing songs,0.9704801440238953,21.0
l1,9405310,190,fight accounts,0.9706839919090271,48.0
l1,4209951,188,shift hints,0.9704155325889587,58.0
l1,6520334,187,bring peace,0.9712052941322327,25.0
l1,7683196,192,foot bills,0.9707021117210388,27.0
l1,5992010,186,wash dishes,0.9705443978309631,35.0
l1,208646,191,fly kids,0.9703305959701538,52.0
l1,4209951,188,fight poverty,0.9709262847900391,34.0
l1,2573839,189,shift hints,0.9702739715576172,53.0
l1,9405310,190,freeze accounts,0.9708222150802612,38.0
l1,1326638,193,bend coal,0.9729650020599365,47.0
l1,7683196,192,catch bills,0.9704300165176392,50.0
l1,208646,191,teach kids,0.9703660011291504,24.0
l1,2573839,189,fight poverty,0.9708608388900757,33.0
l1,6520334,187,meet peace,0.97025465965271,66.0
l1,9405310,190,drive growth,0.970282793045044,22.0
l1,5992010,186,foot minds,0.971072793006897,47.0
l1,1326638,193,burn coal,0.9704871773719788,33.0
l1,4209951,188,hold poverty,0.9706894159317017,46.0
l1,1326638,193,build houses,0.9709168672561646,22.0
l1,5992010,186,read minds,0.9707575440406799,31.0
l1,208646,191,buy blame,0.9709921479225159,50.0
l1,9405310,190,drop growth,0.9704828858375549,38.0
l1,7683196,192,fight accounts,0.9714921116828918,48.0
l1,2573839,189,hold poverty,0.9707235097885132,44.0
l1,6520334,187,eat fish,0.9708619713783264,27.0
l1,4209951,188,freeze power,0.9708895087242126,52.0
l1,208646,191,shift blame,0.971088171005249,35.0
l1,7683196,192,freeze accounts,0.9702192544937134,39.0
l1,4209951,188,take power,0.9707756042480469,28.0
l1,1326638,193,chase houses,0.9727201461791992,62.0
l1,9405310,190,fly kids,0.9700469374656677,52.0
l1,2573839,189,freeze power,0.9708352088928223,53.0
l1,6520334,187,lift fish,0.971418023109436,56.0
l1,208646,191,feel pain,0.9704684019088745,28.0
l1,7683196,192,drive growth,0.9711917638778687,23.0
l1,5992010,186,lose goals,0.9714460968971252,69.0
l1,6520334,187,lose weight,0.9708042144775391,20.0
l1,9405310,190,teach kids,0.9706523418426514,24.0
l1,1326638,193,drink beer,0.9704440236091614,34.0
l1,5992010,186,meet goals,0.9708313941955566,22.0
l1,2573839,189,take power,0.9710294008255005,27.0
l1,7683196,192,drop growth,0.9704126119613647,38.0
l1,4209951,188,drive doors,0.97188401222229,52.0
l1,5992010,186,bring peace,0.970253586769104,25.0
l1,6520334,187,sell weight,0.9700766801834106,36.0
l1,208646,191,waste pain,0.9701012372970581,58.0
l1,1326638,193,show beer,0.9704095125198364,52.0
l1,9405310,190,buy blame,0.9724423885345459,48.0
l1,4209951,188,lock doors,0.970391571521759,27.0
l1,7683196,192,fly kids,0.9703842401504517,52.0
l1,2573839,189,drive doors,0.9717977643013,55.0
l1,4209951,188,lift bans,0.9714432954788208,27.0
l1,208646,191,raise doubts,0.9706249833106995,33.0
l1,6520334,187,break jokes,0.971278190612793,49.0
l1,9405310,190,shift blame,0.9707753658294678,34.0
l1,1326638,193,burn smells,0.9716790914535522,47.0
l1,5992010,186,meet peace,0.9702625274658203,62.0
l1,7683196,192,teach kids,0.9710170030593872,25.0
l1,2573839,189,lock doors,0.9707372188568115,26.0
l1,4209951,188,raise bans,0.9701148271560669,38.0
l1,9405310,190,feel pain,0.970776379108429,29.0
l1,6520334,187,crack jokes ,0.9706377983093262,36.0
l1,1326638,193,mask smells,0.9710206389427185,40.0
l1,5992010,186,eat fish,0.97077876329422,27.0
l1,208646,191,take doubts,0.9706532955169678,45.0
l1,2573839,189,lift bans,0.9709011316299438,27.0
l1,4209951,188,bend rules,0.9702074527740479,38.0
l1,7683196,192,buy blame,0.9734423756599426,50.0
l1,6520334,187,drop hints,0.9705666303634644,37.0
l1,208646,191,catch fire,0.9711155891418457,24.0
l1,1326638,193,crack promises,0.9721436500549316,48.0
l1,2573839,189,raise bans,0.9700086116790771,38.0
l1,9405310,190,waste pain,0.9705491065979004,57.0
l1,5992010,186,lift fish,0.9705296754837036,51.0
l1,4209951,188,lock rules,0.9726061820983887,50.0
l1,7683196,192,shift blame,0.9701222777366638,37.0
l1,208646,191,cut fire,0.9700964689254761,38.0
l1,5992010,186,lose weight,0.9705575108528137,19.0
l1,1326638,193,keep promises,0.9701870083808899,28.0
l1,9405310,190,raise doubts,0.9700074195861816,32.0
l1,4209951,188,hold meetings,0.9710409045219421,15.0
l1,2573839,189,bend rules,0.9706199765205383,38.0
l1,6520334,187,shift hints,0.9706192016601562,55.0
l1,7683196,192,feel pain,0.9707596898078918,29.0
l1,208646,191,bring boundaries,0.9702075719833374,38.0
l1,1326638,193,enter contests,0.9700390100479126,35.0
l1,5992010,186,sell weight,0.970157265663147,34.0
l1,4209951,188,teach meetings,0.9703077077865601,30.0
l1,9405310,190,take doubts,0.9722151756286621,44.0
l1,208646,191,push boundaries,0.9703156352043152,29.0
l1,6520334,187,fight poverty,0.9700468182563782,33.0
l1,2573839,189,lock rules,0.9720672965049744,51.0
l1,4209951,188,cross rivers,0.9703598022460938,28.0
l1,9405310,190,catch fire,0.9709672927856445,24.0
l1,2573839,189,hold meetings,0.9710298776626587,15.0
l1,7683196,192,waste pain,0.9728407859802246,59.0
l1,1326638,193,push contests,0.9729108214378357,55.0
l1,5992010,186,break jokes,0.9711666107177734,53.0
l1,208646,191,cross costs,0.9751588106155396,41.0
l1,6520334,187,hold poverty,0.971522331237793,46.0
l1,2573839,189,teach meetings,0.9703024625778198,30.0
l1,9405310,190,cut fire,0.970291256904602,37.0
l1,7683196,192,raise doubts,0.9707018136978149,33.0
l1,1326638,193,earn trust,0.9708801507949829,34.0
l1,4209951,188,sing rivers,0.9708060026168823,59.0
l1,5992010,186,crack jokes ,0.9701833724975586,35.0
l1,208646,191,cut costs,0.9704443216323853,24.0
l1,2573839,189,cross rivers,0.9703575968742371,28.0
l1,6520334,187,freeze power,0.9717220067977905,52.0
l1,9405310,190,bring boundaries,0.9705674648284912,35.0
l1,7683196,192,take doubts,0.9717378616333008,42.0
l1,6520334,187,take power,0.9701063632965088,26.0
l1,5992010,186,drop hints,0.9708157181739807,38.0
l1,9405310,190,push boundaries,0.9708712100982666,27.0
l1,4209951,188,build secrets,0.9716295003890991,57.0
l1,7683196,192,catch fire,0.970486581325531,23.0
l1,1326638,193,eat trust,0.9703067541122437,62.0
l1,208646,191,hear habit,0.973265528678894,48.0
l1,2573839,189,sing rivers,0.9707476496696472,58.0
l1,1326638,193,foot bills,0.9701183438301086,27.0
l1,7683196,192,cut fire,0.9701632261276245,36.0
l1,6520334,187,drive doors,0.9700924158096313,51.0
l1,4209951,188,hide secrets,0.9700340628623962,40.0
l1,9405310,190,cross costs,0.971735954284668,40.0
l1,5992010,186,shift hints,0.9707667827606201,54.0
l1,208646,191,kick habit,0.9704670906066895,36.0
l1,9405310,190,cut costs,0.9706344604492188,24.0
l1,6520334,187,lock doors,0.9706506133079529,26.0
l1,208646,191,pay taxes,0.9709386825561523,19.0
l1,2573839,189,build secrets,0.9718151688575745,58.0
l1,7683196,192,bring boundaries,0.9700182676315308,36.0
l1,1326638,193,catch bills,0.9700299501419067,47.0
l1,4209951,188,chase dreams,0.9703481793403625,34.0
l1,5992010,186,fight poverty,0.9706912040710449,34.0
l1,6520334,187,lift bans,0.9706750512123108,27.0
l1,7683196,192,push boundaries,0.9707040786743164,28.0
l1,2573839,189,hide secrets,0.9704166054725647,40.0
l1,9405310,190,hear habit,0.971631646156311,45.0
l1,208646,191,wash taxes,0.9723038077354431,53.0
l1,4209951,188,pay dreams,0.9718490839004517,47.0
l1,1326638,193,fight accounts,0.9747782945632935,49.0
l1,5992010,186,hold poverty,0.9732953310012817,47.0
l1,6520334,187,raise bans,0.9704738855361938,39.0
l1,7683196,192,cross costs,0.9722423553466797,40.0
l1,2573839,189,chase dreams,0.9700382947921753,33.0
l1,9405310,190,kick habit,0.9702001810073853,36.0
l1,208646,191,break windows,0.9714693427085876,30.0
l1,4209951,188,hear sounds,0.970677375793457,29.0
l1,7683196,192,cut costs,0.9710457921028137,24.0
l1,1326638,193,freeze accounts,0.9706727862358093,39.0
l1,9405310,190,pay taxes,0.971175491809845,19.0
l1,6520334,187,bend rules,0.9703930616378784,39.0
l1,5992010,186,freeze power,0.970653772354126,54.0
l1,1326638,193,drive growth,0.9704653024673462,22.0
l1,2573839,189,pay dreams,0.974502682685852,47.0
l1,208646,191,walk windows,0.970061182975769,48.0
l1,5992010,186,take power,0.9709326028823853,28.0
l1,4209951,188,keep sounds,0.970560610294342,55.0
l1,7683196,192,hear habit,0.9747874140739441,47.0
l1,2573839,189,hear sounds,0.9706431031227112,28.0
l1,1326638,193,drop growth,0.9703450202941895,38.0
l1,6520334,187,lock rules,0.9710288643836975,49.0
l1,9405310,190,wash taxes,0.9716952443122864,53.0
l1,6520334,187,hold meetings,0.9709269404411316,15.0
l1,7683196,192,kick habit,0.9710129499435425,35.0
l1,4209951,188,mask time,0.9702517986297607,53.0
l1,9405310,190,break windows,0.9712180495262146,30.0
l1,5992010,186,drive doors,0.9702666401863098,53.0
l1,7683196,192,pay taxes,0.9700556993484497,18.0
l1,208646,191,drink books,0.9714008569717407,67.0
l1,2573839,189,keep sounds,0.9722591638565063,56.0
l1,4209951,188,waste time,0.97014319896698,18.0
l1,6520334,187,teach meetings,0.9701021909713745,30.0
l1,1326638,193,fly kids,0.9700540900230408,52.0
l1,5992010,186,lock doors,0.9710333347320557,27.0
l1,208646,191,sell books,0.9706637859344482,31.0
l1,7683196,192,wash taxes,0.9722099900245667,54.0
l1,6520334,187,cross rivers,0.9709441661834717,28.0
l1,2573839,189,mask time,0.9700148105621338,30.0
l1,1326638,193,teach kids,0.9707450270652771,24.0
l1,9405310,190,walk windows,0.972614049911499,51.0
l1,7683196,192,break windows,0.9702109098434448,32.0
l1,2573839,189,waste time,0.9713903665542603,19.0
l1,5992010,186,lift bans,0.9702118635177612,26.0
l1,1326638,193,buy blame,0.9724264740943909,50.0
l1,7683196,192,walk windows,0.9712966680526733,49.0
l1,208646,191,earn dishes,0.9735218286514282,49.0
l1,6520334,187,sing rivers,0.9718663692474365,58.0
l1,1326638,193,shift blame,0.9700487852096558,34.0
l1,7683196,192,drink books,0.9717323184013367,67.0
l1,5992010,186,raise bans,0.9704595804214478,38.0
l1,1326638,193,feel pain,0.9708189964294434,28.0
l1,5635744,194,kick love,0.9712607860565186,53.0
l1,7683196,192,sell books,0.9707033038139343,31.0
l1,208646,191,wash dishes,0.9703215956687927,34.0
l1,1326638,193,waste pain,0.9725742936134338,58.0
l1,9405310,190,drink books,0.9704646468162537,68.0
l1,7683196,192,earn dishes,0.9724442958831787,50.0
l1,5635744,194,show love,0.9706522226333618,26.0
l1,1326638,193,raise doubts,0.9700129628181458,31.0
l1,7683196,192,wash dishes,0.9705888032913208,34.0
l1,6520334,187,build secrets,0.971457839012146,58.0
l1,5992010,186,bend rules,0.9707584381103516,39.0
l1,766659,195,kick love,0.9716546535491943,54.0
l1,1326638,193,take doubts,0.9721815586090088,45.0
l1,9405310,190,sell books,0.9703388810157776,30.0
l1,1326638,193,catch fire,0.9700720310211182,23.0
l1,7683196,192,foot minds,0.9721943140029907,49.0
l1,208646,191,foot minds,0.9711664915084839,49.0
l1,7683196,192,read minds,0.9703906178474426,31.0
l1,1326638,193,cut fire,0.9700955152511597,40.0
l1,766659,195,show love,0.9707006216049194,29.0
l1,1326638,193,bring boundaries,0.970120370388031,34.0
l1,6520334,187,hide secrets,0.9709863066673279,39.0
l1,7683196,192,lose goals,0.9701125025749207,45.0
l1,1326638,193,push boundaries,0.9702158570289612,26.0
l1,5992010,186,lock rules,0.9713788032531738,48.0
l1,5635744,194,enter flags,0.9704687595367432,50.0
l1,7683196,192,meet goals,0.970503568649292,22.0
l1,208646,191,read minds,0.9705495238304138,31.0
l1,9405310,190,earn dishes,0.9721283316612244,49.0
l1,7683196,192,bring peace,0.9706811308860779,26.0
l1,1326638,193,cross costs,0.9724529981613159,40.0
l1,5992010,186,hold meetings,0.9713688492774963,15.0
l1,1326638,193,cut costs,0.9712284803390503,24.0
l1,6520334,187,chase dreams,0.9704747200012207,34.0
l1,7683196,192,meet peace,0.9706240296363831,62.0
l1,5635744,194,fly flags,0.9711984395980835,33.0
l1,1326638,193,hear habit,0.9716852307319641,46.0
l1,9405310,190,wash dishes,0.9709335565567017,35.0
l1,766659,195,enter flags,0.9714948534965515,54.0
l1,7683196,192,eat fish,0.970814049243927,27.0
l1,5992010,186,teach meetings,0.9701564311981201,29.0
l1,208646,191,lose goals,0.970097541809082,45.0
l1,1326638,193,kick habit,0.9706504344940186,34.0
l1,1326638,193,pay taxes,0.9700111150741577,18.0
l1,5635744,194,buy tickets,0.9708772897720337,22.0
l1,7683196,192,lift fish,0.9713045358657837,56.0
l1,7683196,192,lose weight,0.9713200330734253,20.0
l1,208646,191,meet goals,0.9710836410522461,22.0
l1,1326638,193,wash taxes,0.9725354909896851,54.0
l1,766659,195,fly flags,0.9705381393432617,33.0
l1,6520334,187,pay dreams,0.9721413850784302,45.0
l1,5992010,186,cross rivers,0.9707497358322144,29.0
l1,7683196,192,sell weight,0.9701671600341797,35.0
l1,1326638,193,break windows,0.9703959226608276,32.0
l1,9405310,190,foot minds,0.9702595472335815,50.0
l1,208646,191,bring peace,0.9708963632583618,25.0
l1,766659,195,buy tickets,0.9710404276847839,22.0
l1,7683196,192,break jokes,0.97153639793396,55.0
l1,1326638,193,walk windows,0.9710529446601868,51.0
l1,6520334,187,hear sounds,0.9707037210464478,28.0
l1,7683196,192,crack jokes ,0.9700591564178467,38.0
l1,5635744,194,feel tickets,0.9718307256698608,57.0
l1,9405310,190,read minds,0.9710632562637329,31.0
l1,1326638,193,drink books,0.9722540378570557,67.0
l1,7683196,192,drop hints,0.9707533121109009,39.0
l1,5992010,186,sing rivers,0.9721008539199829,58.0
