mode,id,participant,item,act,rt
l1,8467240,13,earn trust,0.9570212960243225,9.0
l1,2336625,14,burn smells,0.9552912712097168,18.0
l1,8467240,13,eat trust,0.9580779671669006,13.0
l1,2336625,14,mask smells,0.9575328230857849,16.0
l1,8467240,13,foot bills,0.9721185564994812,16.0
l1,2336625,14,crack promises,0.9582852721214294,19.0
l1,8467240,13,catch bills,0.9791374206542969,17.0
l1,2336625,14,keep promises,0.9603544473648071,11.0
l1,8467240,13,fight accounts,0.9613165855407715,20.0
l1,2336625,14,enter contests,0.9554622769355774,18.0
l1,8467240,13,freeze accounts,0.9588310718536377,16.0
l1,2336625,14,push contests,0.9581431150436401,20.0
l1,2336625,14,earn trust,0.9555168151855469,9.0
l1,8467240,13,drive growth,0.9586197137832642,19.0
l1,2336625,14,eat trust,0.9564225673675537,13.0
l1,2336625,14,foot bills,0.955099880695343,15.0
l1,8467240,13,drop growth,0.9575562477111816,19.0
l1,2336625,14,catch bills,0.9592074751853943,16.0
l1,8467240,13,fly kids,0.9585694074630737,10.0
l1,8467240,13,teach kids,0.9565410614013672,8.0
l1,2336625,14,fight accounts,0.9617191553115845,20.0
l1,8467240,13,buy blame,0.9728164672851562,21.0
l1,2336625,14,freeze accounts,0.9577949643135071,16.0
l1,4728454,15,kick love,0.9683950543403625,18.0
l1,8467240,13,shift blame,0.9676348567008972,20.0
l1,2344545,16,kick love,0.9702234864234924,18.0
l1,2336625,14,drive growth,0.9754191637039185,20.0
l1,8467240,13,feel pain,0.9592251777648926,5.0
l1,4728454,15,show love,0.9601320624351501,12.0
l1,2344545,16,show love,0.9597018957138062,12.0
l1,8467240,13,waste pain,0.958801805973053,10.0
l1,2336625,14,drop growth,0.9644182920455933,20.0
l1,8467240,13,raise doubts,0.9577641487121582,10.0
l1,4728454,15,enter flags,0.9701150059700012,22.0
l1,2336625,14,fly kids,0.9561043977737427,10.0
l1,8467240,13,take doubts,0.957463264465332,12.0
l1,2344545,16,enter flags,0.9555008411407471,21.0
l1,8467240,13,catch fire,0.9617308378219604,8.0
l1,4728454,15,fly flags,0.9639527797698975,22.0
l1,8467240,13,cut fire,0.9553154706954956,9.0
l1,4728454,15,buy tickets,0.9589237570762634,10.0
l1,2336625,14,teach kids,0.9609735012054443,9.0
l1,2344545,16,fly flags,0.9619276523590088,22.0
l1,4728454,15,feel tickets,0.9571757912635803,14.0
l1,8467240,13,bring boundaries,0.9592359662055969,21.0
l1,2344545,16,buy tickets,0.957118034362793,10.0
l1,2336625,14,buy blame,0.9681262969970703,21.0
l1,2344545,16,feel tickets,0.9561666250228882,14.0
l1,4728454,15,read dogs,0.9568981528282166,20.0
l1,8467240,13,push boundaries,0.9617127180099487,21.0
l1,8467240,13,cross costs,0.9595097303390503,9.0
l1,2336625,14,shift blame,0.9646717309951782,20.0
l1,2344545,16,read dogs,0.9608986377716064,20.0
l1,2336625,14,feel pain,0.9587714672088623,5.0
l1,4728454,15,walk dogs ,0.9728302359580994,21.0
l1,8467240,13,cut costs,0.9599875211715698,12.0
l1,2336625,14,waste pain,0.9588916301727295,10.0
l1,4728454,15,hide songs,0.9586358666419983,12.0
l1,2344545,16,walk dogs ,0.9568623900413513,19.0
l1,8467240,13,hear habit,0.9571579694747925,17.0
l1,4728454,15,sing songs,0.9600919485092163,10.0
l1,2344545,16,hide songs,0.9589418768882751,12.0
l1,8467240,13,kick habit,0.9606527090072632,18.0
l1,2336625,14,raise doubts,0.9586690664291382,10.0
l1,2344545,16,sing songs,0.9603326320648193,10.0
l1,4728454,15,bend coal,0.9551736116409302,23.0
l1,2336625,14,take doubts,0.958311915397644,12.0
l1,8467240,13,pay taxes,0.9599118232727051,7.0
l1,4728454,15,burn coal,0.956470787525177,16.0
l1,8467240,13,wash taxes,0.9575201869010925,9.0
l1,2344545,16,bend coal,0.9564796090126038,24.0
l1,4728454,15,build houses,0.9613991975784302,7.0
l1,2336625,14,catch fire,0.955636739730835,7.0
l1,2336625,14,cut fire,0.9568869471549988,9.0
l1,8467240,13,break windows,0.960216224193573,22.0
l1,4728454,15,chase houses,0.9609769582748413,21.0
l1,2344545,16,burn coal,0.9590923190116882,16.0
l1,4728454,15,drink beer,0.9607120156288147,9.0
l1,2336625,14,bring boundaries,0.9629796147346497,21.0
l1,8467240,13,walk windows,0.9555879831314087,22.0
l1,2344545,16,build houses,0.9613035917282104,7.0
l1,4728454,15,show beer,0.9577726721763611,14.0
l1,8467240,13,drink books,0.957747757434845,15.0
l1,2336625,14,push boundaries,0.9622047543525696,21.0
l1,2344545,16,chase houses,0.9620267748832703,21.0
l1,8467240,13,sell books,0.957682728767395,10.0
l1,2344545,16,drink beer,0.9570181369781494,9.0
l1,2336625,14,cross costs,0.9592561721801758,9.0
l1,8467240,13,earn dishes,0.9578502178192139,18.0
l1,4728454,15,burn smells,0.9571275115013123,19.0
l1,2344545,16,show beer,0.957866907119751,15.0
l1,2336625,14,cut costs,0.9581758975982666,12.0
l1,8467240,13,wash dishes,0.9616060256958008,8.0
l1,4728454,15,mask smells,0.960040807723999,16.0
l1,2336625,14,hear habit,0.9562504291534424,17.0
l1,8467240,13,foot minds,0.9618879556655884,15.0
l1,2344545,16,burn smells,0.956577479839325,18.0
l1,8467240,13,read minds,0.9588202834129333,12.0
l1,2336625,14,kick habit,0.9561828970909119,18.0
l1,2344545,16,mask smells,0.955187201499939,15.0
l1,2336625,14,pay taxes,0.9607119560241699,7.0
l1,2336625,14,wash taxes,0.9571199417114258,9.0
l1,2344545,16,crack promises,0.9623117446899414,19.0
l1,4728454,15,crack promises,0.9578319787979126,19.0
l1,2344545,16,keep promises,0.9602479934692383,11.0
l1,8467240,13,lose goals,0.956584095954895,21.0
l1,2336625,14,break windows,0.9591559171676636,22.0
l1,4728454,15,keep promises,0.9607707262039185,11.0
l1,2344545,16,enter contests,0.9576032161712646,18.0
l1,8467240,13,meet goals,0.9591206312179565,19.0
l1,2336625,14,walk windows,0.9611324071884155,22.0
l1,8467240,13,bring peace,0.9570995569229126,10.0
l1,2344545,16,push contests,0.9637174010276794,20.0
l1,2336625,14,drink books,0.9578307271003723,15.0
l1,4728454,15,enter contests,0.9574147462844849,18.0
l1,8467240,13,meet peace,0.9580734372138977,13.0
l1,2344545,16,earn trust,0.9605283737182617,9.0
l1,2336625,14,sell books,0.9577629566192627,10.0
l1,8467240,13,eat fish,0.9556326270103455,10.0
l1,2344545,16,eat trust,0.9564849138259888,12.0
l1,4728454,15,push contests,0.9590646624565125,20.0
l1,2336625,14,earn dishes,0.9599055051803589,18.0
l1,4728454,15,earn trust,0.9576111435890198,9.0
l1,2344545,16,foot bills,0.9724670648574829,16.0
l1,2336625,14,wash dishes,0.9616782665252686,8.0
l1,8467240,13,lift fish,0.9575430750846863,15.0
l1,4728454,15,eat trust,0.9581315517425537,13.0
l1,8467240,13,lose weight,0.962607741355896,7.0
l1,2344545,16,catch bills,0.9566000699996948,16.0
l1,8467240,13,sell weight,0.9563093185424805,10.0
l1,4728454,15,foot bills,0.9712308049201965,16.0
l1,2336625,14,foot minds,0.9652125239372253,15.0
l1,2336625,14,read minds,0.9614026546478271,12.0
l1,4728454,15,catch bills,0.9572504758834839,16.0
l1,2344545,16,fight accounts,0.9619885683059692,20.0
l1,8467240,13,break jokes,0.9690609574317932,21.0
l1,2336625,14,lose goals,0.9573606848716736,21.0
l1,4728454,15,fight accounts,0.9598038196563721,20.0
l1,2344545,16,freeze accounts,0.9580649733543396,17.0
l1,8467240,13,crack jokes ,0.9586707949638367,18.0
l1,4728454,15,freeze accounts,0.9592636227607727,16.0
l1,2344545,16,drive growth,0.9758756160736084,20.0
l1,2336625,14,meet goals,0.9589632749557495,19.0
l1,8467240,13,drop hints,0.9635000824928284,20.0
l1,4728454,15,drive growth,0.9742760062217712,20.0
l1,2344545,16,drop growth,0.9679957032203674,20.0
l1,2336625,14,bring peace,0.956916332244873,10.0
l1,8467240,13,shift hints,0.9653542041778564,23.0
l1,2344545,16,fly kids,0.9565562009811401,10.0
l1,4728454,15,drop growth,0.9577556848526001,19.0
l1,2336625,14,meet peace,0.9580357670783997,13.0
l1,2344545,16,teach kids,0.9609265327453613,9.0
l1,4728454,15,fly kids,0.9580937623977661,10.0
l1,8467240,13,fight poverty,0.9653192758560181,20.0
l1,2336625,14,eat fish,0.9600694179534912,11.0
l1,4728454,15,teach kids,0.9561731219291687,8.0
l1,2344545,16,buy blame,0.9701114892959595,21.0
l1,2336625,14,lift fish,0.9560360312461853,15.0
l1,8467240,13,hold poverty,0.963240385055542,21.0
l1,4728454,15,buy blame,0.9679037928581238,21.0
l1,2344545,16,shift blame,0.9681015014648438,20.0
l1,2336625,14,lose weight,0.9596030712127686,7.0
l1,8467240,13,freeze power,0.9562190771102905,16.0
l1,2344545,16,feel pain,0.9573924541473389,5.0
l1,4728454,15,shift blame,0.9567858576774597,19.0
l1,8467240,13,take power,0.9627615809440613,9.0
l1,4728454,15,feel pain,0.9573119878768921,5.0
l1,2344545,16,waste pain,0.9559667706489563,10.0
l1,2336625,14,sell weight,0.9582914710044861,11.0
l1,4728454,15,waste pain,0.9584428071975708,10.0
l1,2344545,16,raise doubts,0.9575378894805908,10.0
l1,8467240,13,drive doors,0.9619758129119873,20.0
l1,4728454,15,raise doubts,0.9590743780136108,10.0
l1,2344545,16,take doubts,0.956719160079956,12.0
l1,4728454,15,take doubts,0.9585076570510864,12.0
l1,8467240,13,lock doors,0.9577222466468811,11.0
l1,2336625,14,break jokes,0.97193843126297,21.0
l1,4728454,15,catch fire,0.956598699092865,7.0
l1,2344545,16,catch fire,0.9611309766769409,8.0
l1,8467240,13,lift bans,0.9572332501411438,16.0
l1,2336625,14,crack jokes ,0.9606671929359436,18.0
l1,2344545,16,cut fire,0.9559168219566345,9.0
l1,4728454,15,cut fire,0.9577034115791321,9.0
l1,2336625,14,drop hints,0.95667964220047,20.0
l1,2344545,16,bring boundaries,0.9590033888816833,21.0
l1,8467240,13,raise bans,0.9562750458717346,27.0
l1,4728454,15,bring boundaries,0.9629195928573608,21.0
l1,2336625,14,shift hints,0.9559648036956787,22.0
l1,2344545,16,push boundaries,0.9597809314727783,21.0
l1,2344545,16,cross costs,0.9614388942718506,9.0
l1,8467240,13,bend rules,0.9569887518882751,21.0
l1,4728454,15,push boundaries,0.9628087282180786,21.0
l1,2336625,14,fight poverty,0.9654598236083984,20.0
l1,4728454,15,cross costs,0.9613738656044006,9.0
l1,2344545,16,cut costs,0.9569019079208374,12.0
l1,8467240,13,lock rules,0.9557744264602661,11.0
l1,4728454,15,cut costs,0.9579751491546631,12.0
l1,2344545,16,hear habit,0.955581784248352,17.0
l1,2336625,14,hold poverty,0.9641128778457642,21.0
l1,4728454,15,hear habit,0.9552534222602844,16.0
l1,8467240,13,hold meetings,0.9636009931564331,21.0
l1,2344545,16,kick habit,0.9620528817176819,18.0
l1,2336625,14,freeze power,0.9587284326553345,17.0
l1,4728454,15,kick habit,0.9607239961624146,18.0
l1,2336625,14,take power,0.9601167440414429,9.0
l1,8467240,13,teach meetings,0.9678393602371216,22.0
l1,2344545,16,pay taxes,0.9621076583862305,7.0
l1,8467240,13,cross rivers,0.9597712159156799,8.0
l1,4728454,15,pay taxes,0.9611196517944336,7.0
l1,2344545,16,wash taxes,0.9558467864990234,9.0
l1,2336625,14,drive doors,0.9736273288726807,21.0
l1,4728454,15,wash taxes,0.9574390649795532,9.0
l1,2336625,14,lock doors,0.9601427316665649,11.0
l1,8467240,13,sing rivers,0.9688951969146729,24.0
l1,2344545,16,break windows,0.9557054042816162,21.0
l1,4728454,15,break windows,0.961097776889801,21.0
l1,2336625,14,lift bans,0.9607999324798584,18.0
l1,8467240,13,build secrets,0.9551610350608826,19.0
l1,2344545,16,walk windows,0.9565895795822144,22.0
l1,4728454,15,walk windows,0.9581083059310913,22.0
l1,8467240,13,hide secrets,0.9575476050376892,11.0
l1,2344545,16,drink books,0.9580649137496948,15.0
l1,2336625,14,raise bans,0.9608508348464966,22.0
l1,4728454,15,drink books,0.9577678442001343,15.0
l1,2344545,16,sell books,0.957635760307312,10.0
l1,8467240,13,chase dreams,0.9630451202392578,20.0
l1,4728454,15,sell books,0.9574089646339417,10.0
l1,2336625,14,bend rules,0.9605125784873962,22.0
l1,2344545,16,earn dishes,0.9757297039031982,19.0
l1,8467240,13,pay dreams,0.9689547419548035,22.0
l1,2344545,16,wash dishes,0.9606629610061646,8.0
l1,8467240,13,hear sounds,0.9593589305877686,9.0
l1,4728454,15,earn dishes,0.9761002063751221,19.0
l1,2336625,14,lock rules,0.9589769244194031,11.0
l1,4728454,15,wash dishes,0.9620431661605835,8.0
l1,8467240,13,keep sounds,0.9568325281143188,14.0
l1,2344545,16,foot minds,0.9611282348632812,15.0
l1,4728454,15,foot minds,0.9648850560188293,15.0
l1,8467240,13,mask time,0.9580613374710083,16.0
l1,2336625,14,hold meetings,0.9579161405563354,20.0
l1,2344545,16,read minds,0.9555405974388123,11.0
l1,8467240,13,waste time,0.9627618789672852,9.0
l1,4728454,15,read minds,0.9597882032394409,12.0
l1,2336625,14,teach meetings,0.9673335552215576,22.0
l1,2336625,14,cross rivers,0.9594171047210693,8.0
l1,2344545,16,lose goals,0.9614323377609253,22.0
l1,4728454,15,lose goals,0.9565544128417969,21.0
l1,2344545,16,meet goals,0.9590611457824707,19.0
l1,2336625,14,sing rivers,0.9674466848373413,24.0
l1,2344545,16,bring peace,0.9561940431594849,10.0
l1,4728454,15,meet goals,0.9554814100265503,20.0
l1,2344545,16,meet peace,0.9571837186813354,13.0
l1,2336625,14,build secrets,0.9551286697387695,22.0
l1,4728454,15,bring peace,0.9564039707183838,10.0
l1,2344545,16,eat fish,0.9580856561660767,11.0
l1,2336625,14,hide secrets,0.9595051407814026,12.0
l1,4728454,15,meet peace,0.9574236273765564,13.0
l1,2344545,16,lift fish,0.9574561715126038,16.0
l1,4728454,15,eat fish,0.9586735963821411,11.0
l1,2344545,16,lose weight,0.959035336971283,7.0
l1,2336625,14,chase dreams,0.959641695022583,20.0
l1,1590996,17,kick love,0.9699550867080688,18.0
l1,2344545,16,sell weight,0.9575831890106201,11.0
l1,4728454,15,lift fish,0.9581058025360107,16.0
l1,4728454,15,lose weight,0.9591516256332397,7.0
l1,1590996,17,show love,0.9604117274284363,12.0
l1,2336625,14,pay dreams,0.9699938893318176,22.0
l1,2344545,16,break jokes,0.9558587074279785,20.0
l1,4728454,15,sell weight,0.9576075673103333,11.0
l1,2336625,14,hear sounds,0.9592859745025635,9.0
l1,1590996,17,enter flags,0.9570233821868896,21.0
l1,2336625,14,keep sounds,0.956806480884552,14.0
l1,2344545,16,crack jokes ,0.9607700705528259,18.0
l1,4728454,15,break jokes,0.9680528044700623,21.0
l1,1590996,17,fly flags,0.959720253944397,22.0
l1,2344545,16,drop hints,0.9631774425506592,20.0
l1,4728454,15,crack jokes ,0.9582492113113403,18.0
l1,2336625,14,mask time,0.9572063684463501,17.0
l1,1590996,17,buy tickets,0.9588673710823059,10.0
l1,2336625,14,waste time,0.9622524976730347,9.0
l1,4728454,15,drop hints,0.9658628702163696,20.0
l1,2344545,16,shift hints,0.9640228748321533,23.0
l1,1590996,17,feel tickets,0.9571467638015747,14.0
l1,2344545,16,fight poverty,0.9676588773727417,20.0
l1,4728454,15,shift hints,0.9558236598968506,22.0
l1,1590996,17,read dogs,0.9656015038490295,20.0
l1,2344545,16,hold poverty,0.9555636644363403,20.0
l1,4728454,15,fight poverty,0.9641709327697754,20.0
l1,1590996,17,walk dogs ,0.9595685601234436,20.0
l1,2344545,16,freeze power,0.9552348256111145,17.0
l1,4728454,15,hold poverty,0.9580291509628296,20.0
l1,1590996,17,hide songs,0.9597687721252441,12.0
l1,2344545,16,take power,0.9586584568023682,9.0
l1,1590996,17,sing songs,0.9607101082801819,10.0
l1,4728454,15,freeze power,0.9566857814788818,16.0
l1,2344545,16,drive doors,0.9567470550537109,20.0
l1,1590996,17,bend coal,0.9577164649963379,22.0
l1,4728454,15,take power,0.9601163268089294,9.0
l1,4202798,18,kick love,0.9703712463378906,18.0
l1,2344545,16,lock doors,0.9584857225418091,11.0
l1,1590996,17,burn coal,0.9557196497917175,17.0
l1,1590996,17,build houses,0.9556993842124939,6.0
l1,4728454,15,drive doors,0.9570527672767639,20.0
l1,4202798,18,show love,0.9557464718818665,11.0
l1,2344545,16,lift bans,0.9586115479469299,17.0
l1,4728454,15,lock doors,0.95872563123703,11.0
l1,1590996,17,chase houses,0.9634671211242676,21.0
l1,4202798,18,enter flags,0.955246090888977,21.0
l1,4728454,15,lift bans,0.9608099460601807,16.0
l1,1590996,17,drink beer,0.9585890173912048,9.0
l1,2344545,16,raise bans,0.9575033187866211,23.0
l1,1590996,17,show beer,0.955847978591919,14.0
l1,4202798,18,fly flags,0.9585156440734863,22.0
l1,4728454,15,raise bans,0.9564956426620483,20.0
l1,2344545,16,bend rules,0.9615074396133423,22.0
l1,4202798,18,buy tickets,0.9580555558204651,10.0
l1,2344545,16,lock rules,0.9562920928001404,11.0
l1,4728454,15,bend rules,0.9572160243988037,21.0
l1,4202798,18,feel tickets,0.9558722972869873,14.0
l1,1590996,17,burn smells,0.9551529288291931,20.0
l1,4728454,15,lock rules,0.9564622044563293,11.0
l1,2344545,16,hold meetings,0.9551892280578613,20.0
l1,1590996,17,mask smells,0.9561440944671631,14.0
l1,4202798,18,read dogs,0.9561548829078674,20.0
l1,4728454,15,hold meetings,0.9562690258026123,20.0
l1,2344545,16,teach meetings,0.960355281829834,22.0
l1,1590996,17,crack promises,0.9616832137107849,19.0
l1,4202798,18,walk dogs ,0.9581934213638306,20.0
l1,2344545,16,cross rivers,0.9616348743438721,8.0
l1,1590996,17,keep promises,0.9597799181938171,11.0
l1,4728454,15,teach meetings,0.9656096696853638,22.0
l1,4728454,15,cross rivers,0.9615544080734253,8.0
l1,4202798,18,hide songs,0.955452561378479,11.0
l1,2344545,16,sing rivers,0.9562025666236877,23.0
l1,1590996,17,enter contests,0.9582560062408447,18.0
l1,4202798,18,sing songs,0.9555078744888306,9.0
l1,2344545,16,build secrets,0.9565991163253784,19.0
l1,4728454,15,sing rivers,0.9620534181594849,24.0
l1,2344545,16,hide secrets,0.9578357934951782,11.0
l1,4728454,15,build secrets,0.9571923017501831,19.0
l1,1590996,17,push contests,0.9554640054702759,19.0
l1,4728454,15,hide secrets,0.9584267735481262,11.0
l1,4202798,18,bend coal,0.9559204578399658,23.0
l1,1590996,17,earn trust,0.9589722156524658,9.0
l1,2344545,16,chase dreams,0.9661957025527954,20.0
l1,1590996,17,eat trust,0.959646463394165,13.0
l1,4728454,15,chase dreams,0.9557397365570068,19.0
l1,4202798,18,burn coal,0.9586576819419861,17.0
l1,1590996,17,foot bills,0.9740885496139526,16.0
l1,2344545,16,pay dreams,0.972099781036377,22.0
l1,4202798,18,build houses,0.9617942571640015,7.0
l1,4728454,15,pay dreams,0.9699116945266724,22.0
l1,2344545,16,hear sounds,0.9593052864074707,9.0
l1,1590996,17,catch bills,0.9583334922790527,16.0
l1,4728454,15,hear sounds,0.9603286385536194,9.0
l1,4202798,18,chase houses,0.9555500745773315,21.0
l1,4728454,15,keep sounds,0.9575757384300232,14.0
l1,1590996,17,fight accounts,0.966313362121582,20.0
l1,4202798,18,drink beer,0.9591362476348877,9.0
l1,2344545,16,keep sounds,0.9563019275665283,14.0
l1,4728454,15,mask time,0.9594608545303345,17.0
l1,4202798,18,show beer,0.9552140235900879,14.0
l1,2344545,16,mask time,0.9603357315063477,17.0
l1,4728454,15,waste time,0.9619507789611816,9.0
l1,1590996,17,freeze accounts,0.9563750624656677,16.0
l1,4202798,18,burn smells,0.9551712274551392,19.0
l1,2344545,16,waste time,0.9606715440750122,9.0
l1,1590996,17,drive growth,0.9761711955070496,20.0
l1,4202798,18,mask smells,0.9575917720794678,16.0
l1,1590996,17,drop growth,0.9573166370391846,19.0
l1,4202798,18,crack promises,0.9592087268829346,19.0
l1,1590996,17,fly kids,0.9552243947982788,10.0
l1,4202798,18,keep promises,0.9567236304283142,11.0
l1,1590996,17,teach kids,0.9609562158584595,9.0
l1,4202798,18,enter contests,0.9585557579994202,18.0
l1,1590996,17,buy blame,0.9705610275268555,21.0
l1,4202798,18,push contests,0.9588342308998108,20.0
l1,1590996,17,shift blame,0.9669216871261597,20.0
l1,4202798,18,earn trust,0.9572538733482361,9.0
l1,1590996,17,feel pain,0.9585517644882202,5.0
l1,1590996,17,waste pain,0.9597936272621155,10.0
l1,4202798,18,eat trust,0.9580119848251343,13.0
l1,1590996,17,raise doubts,0.9574999213218689,10.0
l1,4202798,18,foot bills,0.9705243110656738,16.0
l1,1590996,17,take doubts,0.9565736055374146,12.0
l1,1590996,17,catch fire,0.9558289051055908,7.0
l1,4202798,18,catch bills,0.9785276055335999,17.0
l1,1590996,17,cut fire,0.9568439722061157,9.0
l1,4202798,18,fight accounts,0.9621252417564392,20.0
l1,1590996,17,bring boundaries,0.9571923017501831,21.0
l1,4202798,18,freeze accounts,0.959775447845459,16.0
l1,1590996,17,push boundaries,0.962754487991333,21.0
l1,1590996,17,cross costs,0.9596292972564697,9.0
l1,4202798,18,drive growth,0.9744111895561218,20.0
l1,1590996,17,cut costs,0.9605170488357544,12.0
l1,4202798,18,drop growth,0.9646248817443848,20.0
l1,4202798,18,fly kids,0.9561654329299927,10.0
l1,1590996,17,hear habit,0.9551142454147339,26.0
l1,4202798,18,teach kids,0.9607195854187012,9.0
l1,1590996,17,kick habit,0.9616580605506897,18.0
l1,4202798,18,buy blame,0.9708775281906128,21.0
l1,1590996,17,pay taxes,0.959958553314209,7.0
l1,1590996,17,wash taxes,0.9577388167381287,9.0
l1,4202798,18,shift blame,0.9638183116912842,20.0
l1,4202798,18,feel pain,0.9576536417007446,5.0
l1,4202798,18,waste pain,0.9593939185142517,10.0
l1,1590996,17,break windows,0.9600727558135986,22.0
l1,4202798,18,raise doubts,0.960026741027832,10.0
l1,4202798,18,take doubts,0.9596464037895203,12.0
l1,1590996,17,walk windows,0.9670856595039368,23.0
l1,4202798,18,catch fire,0.9555391073226929,7.0
l1,4202798,18,cut fire,0.9564962387084961,9.0
l1,1590996,17,drink books,0.9578317999839783,15.0
l1,1590996,17,sell books,0.9578949809074402,10.0
l1,4202798,18,bring boundaries,0.9596758484840393,21.0
l1,1590996,17,earn dishes,0.9756970405578613,19.0
l1,1590996,17,wash dishes,0.9617536664009094,8.0
l1,4202798,18,push boundaries,0.9578505754470825,21.0
l1,4202798,18,cross costs,0.9618856906890869,9.0
l1,1590996,17,foot minds,0.9598731994628906,15.0
l1,4202798,18,cut costs,0.9595414400100708,12.0
l1,1590996,17,read minds,0.9550644159317017,12.0
l1,4202798,18,hear habit,0.9567126035690308,17.0
l1,1590996,17,lose goals,0.9613281488418579,22.0
l1,4202798,18,kick habit,0.9557693004608154,18.0
l1,4202798,18,pay taxes,0.9606213569641113,7.0
l1,1590996,17,meet goals,0.9625205993652344,19.0
l1,4202798,18,wash taxes,0.9575190544128418,9.0
l1,1590996,17,bring peace,0.958665132522583,10.0
l1,1590996,17,meet peace,0.9597551226615906,13.0
l1,4202798,18,break windows,0.9589912295341492,23.0
l1,1590996,17,eat fish,0.9606583118438721,11.0
l1,4202798,18,walk windows,0.9553098678588867,22.0
l1,1590996,17,lift fish,0.9556149840354919,15.0
l1,1590996,17,lose weight,0.9599873423576355,7.0
l1,4202798,18,drink books,0.9567536115646362,15.0
l1,1590996,17,sell weight,0.958584189414978,11.0
l1,4202798,18,sell books,0.9559507966041565,10.0
l1,1590996,17,break jokes,0.959248960018158,20.0
l1,4202798,18,earn dishes,0.9766638278961182,19.0
l1,4202798,18,wash dishes,0.9619488716125488,8.0
l1,1590996,17,crack jokes ,0.9623128175735474,18.0
l1,4202798,18,foot minds,0.9617823958396912,15.0
l1,1590996,17,drop hints,0.9634626507759094,20.0
l1,4202798,18,read minds,0.9561934471130371,12.0
l1,1590996,17,shift hints,0.9599311351776123,22.0
l1,4202798,18,lose goals,0.9676495790481567,22.0
l1,1590996,17,fight poverty,0.9659826755523682,20.0
l1,4202798,18,meet goals,0.9665505886077881,19.0
l1,4202798,18,bring peace,0.9564957618713379,10.0
l1,1590996,17,hold poverty,0.9574384093284607,20.0
l1,4202798,18,meet peace,0.9576463103294373,13.0
l1,1590996,17,freeze power,0.9582774639129639,17.0
l1,1590996,17,take power,0.9596672058105469,9.0
l1,4202798,18,eat fish,0.9602030515670776,11.0
l1,4202798,18,lift fish,0.9551584124565125,15.0
l1,1590996,17,drive doors,0.9724433422088623,21.0
l1,4202798,18,lose weight,0.958351731300354,7.0
l1,1590996,17,lock doors,0.9558265209197998,11.0
l1,4202798,18,sell weight,0.9569851756095886,11.0
l1,1590996,17,lift bans,0.9606740474700928,18.0
l1,4202798,18,break jokes,0.9711729288101196,21.0
l1,1590996,17,raise bans,0.955321192741394,21.0
l1,4202798,18,crack jokes ,0.9598255157470703,18.0
l1,1590996,17,bend rules,0.9564917683601379,21.0
l1,4202798,18,drop hints,0.9584905505180359,20.0
l1,1590996,17,lock rules,0.9593489766120911,12.0
l1,4202798,18,shift hints,0.961833119392395,23.0
l1,1590996,17,hold meetings,0.9628631472587585,20.0
l1,4202798,18,fight poverty,0.9637097716331482,20.0
l1,1590996,17,teach meetings,0.9689334630966187,22.0
l1,1590996,17,cross rivers,0.9597264528274536,8.0
l1,4202798,18,hold poverty,0.9558374285697937,20.0
l1,4202798,18,freeze power,0.9576077461242676,16.0
l1,1590996,17,sing rivers,0.9655008316040039,24.0
l1,4202798,18,take power,0.9595101475715637,9.0
l1,8934935,19,kick love,0.9564632177352905,17.0
l1,8934935,19,show love,0.9553505778312683,11.0
l1,4202798,18,drive doors,0.9568225145339966,20.0
l1,1590996,17,build secrets,0.9559584856033325,20.0
l1,4202798,18,lock doors,0.9586065411567688,11.0
l1,8934935,19,enter flags,0.9675419926643372,22.0
l1,1590996,17,hide secrets,0.9618237614631653,12.0
l1,4202798,18,lift bans,0.9611289501190186,16.0
l1,8934935,19,fly flags,0.9606310129165649,22.0
l1,1590996,17,chase dreams,0.9646217823028564,20.0
l1,8934935,19,buy tickets,0.9570039510726929,10.0
l1,4202798,18,raise bans,0.955898642539978,20.0
l1,1590996,17,pay dreams,0.9716577529907227,22.0
l1,8934935,19,feel tickets,0.9590470194816589,15.0
l1,1590996,17,hear sounds,0.9597091674804688,9.0
l1,4202798,18,bend rules,0.963861346244812,22.0
l1,8934935,19,read dogs,0.9581518769264221,20.0
l1,2465603,20,kick love,0.9562585353851318,17.0
l1,1590996,17,keep sounds,0.957329511642456,14.0
l1,4202798,18,lock rules,0.9570642709732056,11.0
l1,2465603,20,show love,0.9573283791542053,12.0
l1,1590996,17,mask time,0.9574123024940491,15.0
l1,8934935,19,walk dogs ,0.9605008363723755,20.0
l1,1590996,17,waste time,0.9553239941596985,8.0
l1,4202798,18,hold meetings,0.9553519487380981,20.0
l1,8934935,19,hide songs,0.955156683921814,11.0
l1,2465603,20,enter flags,0.9572373628616333,21.0
l1,8934935,19,sing songs,0.955302357673645,9.0
l1,4202798,18,teach meetings,0.9681987762451172,22.0
l1,2465603,20,fly flags,0.9639289379119873,22.0
l1,4202798,18,cross rivers,0.9620876908302307,8.0
l1,8934935,19,bend coal,0.9576947689056396,23.0
l1,2465603,20,buy tickets,0.9563807249069214,10.0
l1,8934935,19,burn coal,0.955051839351654,16.0
l1,4202798,18,sing rivers,0.9679203033447266,24.0
l1,8934935,19,build houses,0.960655689239502,7.0
l1,2465603,20,feel tickets,0.958111047744751,15.0
l1,4202798,18,build secrets,0.9553311467170715,20.0
l1,8934935,19,chase houses,0.9621927738189697,21.0
l1,2465603,20,read dogs,0.9568933844566345,20.0
