mode,id,participant,item,act,rt
l1,1507002,86,raise bans,0.9570024013519287,17.0
l1,1159058,85,keep sounds,0.9587192535400391,15.0
l1,1507002,86,bend rules,0.958575427532196,23.0
l1,1159058,85,mask time,0.9568176865577698,23.0
l1,1159058,85,waste time,0.9569190144538879,7.0
l1,1507002,86,lock rules,0.9559979438781738,13.0
l1,1507002,86,hold meetings,0.9564483165740967,7.0
l1,2184803,87,kick love,0.95707106590271,22.0
l1,1507002,86,teach meetings,0.9553002119064331,21.0
l1,2184803,87,show love,0.9596211314201355,11.0
l1,1507002,86,cross rivers,0.9624799489974976,9.0
l1,2184803,87,enter flags,0.9564722776412964,20.0
l1,1507002,86,sing rivers,0.9553108811378479,24.0
l1,2184803,87,fly flags,0.9567832350730896,15.0
l1,2184803,87,buy tickets,0.9588375687599182,9.0
l1,1507002,86,build secrets,0.9557275176048279,21.0
l1,2184803,87,feel tickets,0.955366849899292,12.0
l1,1507002,86,hide secrets,0.958281397819519,12.0
l1,1507002,86,chase dreams,0.9551438689231873,16.0
l1,2184803,87,read dogs,0.9574511051177979,23.0
l1,648297,89,kick love,0.957044243812561,21.0
l1,2184803,87,walk dogs ,0.9589791297912598,14.0
l1,648297,89,show love,0.9591021537780762,11.0
l1,1507002,86,pay dreams,0.9635265469551086,21.0
l1,2184803,87,hide songs,0.9577112793922424,11.0
l1,1507002,86,hear sounds,0.958776593208313,9.0
l1,2184803,87,sing songs,0.9594711065292358,9.0
l1,648297,89,enter flags,0.956719696521759,21.0
l1,1507002,86,keep sounds,0.9567645192146301,15.0
l1,648297,89,fly flags,0.9584400653839111,16.0
l1,648297,89,buy tickets,0.9582881927490234,9.0
l1,2184803,87,bend coal,0.9573324918746948,30.0
l1,1507002,86,mask time,0.9581363201141357,23.0
l1,648297,89,feel tickets,0.9552205204963684,12.0
l1,1507002,86,waste time,0.9587156176567078,7.0
l1,2184803,87,burn coal,0.9551545977592468,15.0
l1,648297,89,read dogs,0.9580154418945312,24.0
l1,2184803,87,build houses,0.9605752229690552,7.0
l1,648297,89,walk dogs ,0.9559512138366699,14.0
l1,648297,89,hide songs,0.9585124254226685,11.0
l1,648297,89,sing songs,0.960347592830658,9.0
l1,2184803,87,chase houses,0.9564828872680664,25.0
l1,2184803,87,drink beer,0.9551191329956055,9.0
l1,648297,89,bend coal,0.9569133520126343,33.0
l1,2184803,87,show beer,0.957410454750061,16.0
l1,648297,89,burn coal,0.9589404463768005,16.0
l1,648297,89,build houses,0.9605480432510376,7.0
l1,2184803,87,burn smells,0.957789421081543,18.0
l1,1346343,90,kick love,0.9567782282829285,21.0
l1,1346343,90,show love,0.956792950630188,11.0
l1,2184803,87,mask smells,0.9577472805976868,18.0
l1,648297,89,chase houses,0.956002414226532,23.0
l1,648297,89,drink beer,0.9560325145721436,9.0
l1,1346343,90,enter flags,0.9558799862861633,23.0
l1,648297,89,show beer,0.957891047000885,16.0
l1,2184803,87,crack promises,0.9557883739471436,23.0
l1,1346343,90,fly flags,0.9553440809249878,16.0
l1,2184803,87,keep promises,0.9555948376655579,11.0
l1,648297,89,burn smells,0.9577119946479797,18.0
l1,1346343,90,buy tickets,0.9582066535949707,9.0
l1,2184803,87,enter contests,0.9570831060409546,13.0
l1,1346343,90,feel tickets,0.9550042748451233,12.0
l1,648297,89,mask smells,0.9591535329818726,20.0
l1,2184803,87,push contests,0.9589148759841919,9.0
l1,2184803,87,earn trust,0.9574735164642334,10.0
l1,1346343,90,read dogs,0.9553148746490479,22.0
l1,648297,89,crack promises,0.9553154110908508,21.0
l1,2184803,87,eat trust,0.9563405513763428,14.0
l1,1346343,90,walk dogs ,0.9579693675041199,14.0
l1,648297,89,keep promises,0.95918208360672,11.0
l1,2509038,88,kick love,0.9560415148735046,22.0
l1,1346343,90,hide songs,0.958733081817627,11.0
l1,2184803,87,foot bills,0.9603017568588257,12.0
l1,2509038,88,show love,0.9582464098930359,11.0
l1,1346343,90,sing songs,0.9602797031402588,9.0
l1,648297,89,enter contests,0.9577885270118713,14.0
l1,2184803,87,catch bills,0.9652412533760071,19.0
l1,648297,89,push contests,0.9563199281692505,9.0
l1,2509038,88,enter flags,0.9565933346748352,20.0
l1,2184803,87,fight accounts,0.9658061861991882,20.0
l1,648297,89,earn trust,0.9612760543823242,10.0
l1,2509038,88,fly flags,0.9587435722351074,16.0
l1,1346343,90,bend coal,0.9563091993331909,30.0
l1,648297,89,eat trust,0.9600553512573242,14.0
l1,2509038,88,buy tickets,0.9577381610870361,9.0
l1,2184803,87,freeze accounts,0.9582087397575378,20.0
l1,648297,89,foot bills,0.9596422910690308,12.0
l1,1346343,90,burn coal,0.9560413956642151,15.0
l1,2509038,88,feel tickets,0.9594058394432068,13.0
l1,2184803,87,drive growth,0.9588389992713928,11.0
l1,648297,89,catch bills,0.9706847667694092,19.0
l1,1346343,90,build houses,0.9587120413780212,7.0
l1,2509038,88,read dogs,0.9565850496292114,25.0
l1,2184803,87,drop growth,0.9638710618019104,30.0
l1,648297,89,fight accounts,0.9730210304260254,21.0
l1,1346343,90,chase houses,0.9565030932426453,26.0
l1,2184803,87,fly kids,0.9584857225418091,11.0
l1,2509038,88,walk dogs ,0.9603493213653564,14.0
l1,1346343,90,drink beer,0.9552652835845947,9.0
l1,2184803,87,teach kids,0.9595275521278381,9.0
l1,648297,89,freeze accounts,0.9572532176971436,19.0
l1,2509038,88,hide songs,0.9585120677947998,11.0
l1,1346343,90,show beer,0.9571859836578369,16.0
l1,648297,89,drive growth,0.9557400345802307,11.0
l1,2509038,88,sing songs,0.9605818390846252,9.0
l1,1346343,90,burn smells,0.9580123424530029,18.0
l1,2184803,87,buy blame,0.9619120359420776,20.0
l1,648297,89,drop growth,0.9588949680328369,28.0
l1,2509038,88,bend coal,0.9550673365592957,30.0
l1,648297,89,fly kids,0.9568967819213867,11.0
l1,1346343,90,mask smells,0.9569841623306274,20.0
l1,648297,89,teach kids,0.9580257534980774,9.0
l1,2184803,87,shift blame,0.958458423614502,23.0
l1,2509038,88,burn coal,0.9582392573356628,15.0
l1,2184803,87,feel pain,0.9581074714660645,6.0
l1,2509038,88,build houses,0.9619923233985901,7.0
l1,2184803,87,waste pain,0.9619148969650269,9.0
l1,648297,89,buy blame,0.9655150175094604,20.0
l1,2509038,88,chase houses,0.9565700888633728,26.0
l1,2184803,87,raise doubts,0.9557321667671204,10.0
l1,2509038,88,drink beer,0.956764817237854,9.0
l1,1346343,90,crack promises,0.9579766988754272,24.0
l1,2184803,87,take doubts,0.9566223621368408,12.0
l1,648297,89,shift blame,0.9573962688446045,21.0
l1,2184803,87,catch fire,0.9589738845825195,8.0
l1,648297,89,feel pain,0.9582747220993042,6.0
l1,2509038,88,show beer,0.9551151990890503,15.0
l1,1346343,90,keep promises,0.9601463079452515,11.0
l1,2184803,87,cut fire,0.9576996564865112,10.0
l1,648297,89,waste pain,0.95576411485672,8.0
l1,2509038,88,burn smells,0.9576448798179626,17.0
l1,1346343,90,enter contests,0.958416759967804,13.0
l1,2509038,88,mask smells,0.9561198353767395,18.0
l1,648297,89,raise doubts,0.9611858129501343,11.0
l1,2184803,87,bring boundaries,0.9647947549819946,21.0
l1,1346343,90,push contests,0.9585208296775818,9.0
l1,2184803,87,push boundaries,0.9553564786911011,11.0
l1,2509038,88,crack promises,0.9582697153091431,21.0
l1,648297,89,take doubts,0.9554600715637207,12.0
l1,2509038,88,keep promises,0.9560525417327881,11.0
l1,1346343,90,earn trust,0.9602866172790527,10.0
l1,2184803,87,cross costs,0.9585911631584167,10.0
l1,648297,89,catch fire,0.9586265087127686,8.0
l1,2509038,88,enter contests,0.9573806524276733,13.0
l1,2184803,87,cut costs,0.9582138061523438,11.0
l1,648297,89,cut fire,0.9573389291763306,10.0
l1,1346343,90,eat trust,0.9592982530593872,14.0
l1,2509038,88,push contests,0.9587254524230957,9.0
l1,1346343,90,foot bills,0.9590073823928833,11.0
l1,2184803,87,hear habit,0.9550991654396057,26.0
l1,648297,89,bring boundaries,0.9590719938278198,21.0
l1,2509038,88,earn trust,0.960659384727478,10.0
l1,1346343,90,catch bills,0.967356264591217,19.0
l1,2184803,87,kick habit,0.9577203989028931,21.0
l1,648297,89,push boundaries,0.955164909362793,21.0
l1,2184803,87,pay taxes,0.958899736404419,7.0
l1,2509038,88,eat trust,0.9553353786468506,13.0
l1,1346343,90,fight accounts,0.9574720859527588,20.0
l1,2184803,87,wash taxes,0.9599210619926453,11.0
l1,2509038,88,foot bills,0.9567087292671204,11.0
l1,648297,89,cross costs,0.9595403671264648,10.0
l1,1346343,90,freeze accounts,0.9553705453872681,20.0
l1,2184803,87,break windows,0.9594873189926147,17.0
l1,1346343,90,drive growth,0.9579877853393555,11.0
l1,2509038,88,catch bills,0.9668684005737305,19.0
l1,648297,89,cut costs,0.9585496187210083,11.0
l1,2184803,87,walk windows,0.963199257850647,24.0
l1,2509038,88,fight accounts,0.9571736454963684,20.0
l1,1346343,90,drop growth,0.9588373899459839,27.0
l1,648297,89,hear habit,0.9575205445289612,27.0
l1,2184803,87,drink books,0.9566940069198608,15.0
l1,1346343,90,fly kids,0.958846390247345,11.0
l1,2509038,88,freeze accounts,0.9584618806838989,20.0
l1,2184803,87,sell books,0.960687518119812,11.0
l1,1346343,90,teach kids,0.9598758220672607,9.0
l1,648297,89,kick habit,0.9606784582138062,22.0
l1,2509038,88,drive growth,0.9579743146896362,11.0
l1,648297,89,pay taxes,0.9594197273254395,7.0
l1,2184803,87,earn dishes,0.974329948425293,19.0
l1,648297,89,wash taxes,0.9565680027008057,11.0
l1,1346343,90,buy blame,0.9636873602867126,20.0
l1,2509038,88,drop growth,0.9598179459571838,29.0
l1,2184803,87,wash dishes,0.9556328058242798,8.0
l1,648297,89,break windows,0.9585568904876709,16.0
l1,2509038,88,fly kids,0.9589270949363708,11.0
l1,1346343,90,shift blame,0.9560655951499939,22.0
l1,2509038,88,teach kids,0.9602925777435303,9.0
l1,1346343,90,feel pain,0.958986759185791,6.0
l1,2184803,87,foot minds,0.9605385661125183,13.0
l1,1346343,90,waste pain,0.9607717990875244,9.0
l1,648297,89,walk windows,0.9582719802856445,25.0
l1,2509038,88,buy blame,0.961297869682312,20.0
l1,2184803,87,read minds,0.9573935270309448,11.0
l1,1346343,90,raise doubts,0.9593125581741333,11.0
l1,648297,89,drink books,0.9574146270751953,15.0
l1,2184803,87,lose goals,0.9583632946014404,15.0
l1,1346343,90,take doubts,0.9591259956359863,13.0
l1,2184803,87,meet goals,0.9582197666168213,10.0
l1,1346343,90,catch fire,0.9586427807807922,8.0
l1,648297,89,sell books,0.9565925598144531,10.0
l1,2184803,87,bring peace,0.9609766006469727,10.0
l1,1346343,90,cut fire,0.9573534727096558,10.0
l1,2509038,88,shift blame,0.9554353356361389,23.0
l1,2184803,87,meet peace,0.9564099311828613,12.0
l1,2509038,88,feel pain,0.9568625092506409,6.0
l1,648297,89,earn dishes,0.9735527038574219,19.0
l1,2184803,87,eat fish,0.9608742594718933,11.0
l1,2509038,88,waste pain,0.9623132348060608,9.0
l1,648297,89,wash dishes,0.9592822194099426,9.0
l1,1346343,90,bring boundaries,0.9617273211479187,21.0
l1,2509038,88,raise doubts,0.9551241993904114,10.0
l1,2184803,87,lift fish,0.9577206373214722,16.0
l1,648297,89,foot minds,0.960058867931366,13.0
l1,2184803,87,lose weight,0.9591594338417053,7.0
l1,2509038,88,take doubts,0.9561417698860168,12.0
l1,648297,89,read minds,0.9573565125465393,11.0
l1,1346343,90,push boundaries,0.9559178352355957,23.0
l1,2509038,88,catch fire,0.9593844413757324,8.0
l1,1346343,90,cross costs,0.9587183594703674,10.0
l1,648297,89,lose goals,0.9588380455970764,15.0
l1,1346343,90,cut costs,0.9584197402000427,11.0
l1,2509038,88,cut fire,0.95793217420578,10.0
l1,648297,89,meet goals,0.9592734575271606,10.0
l1,2184803,87,sell weight,0.9560700058937073,11.0
l1,648297,89,bring peace,0.957666277885437,10.0
l1,2509038,88,bring boundaries,0.959247887134552,20.0
l1,1346343,90,hear habit,0.9584908485412598,27.0
l1,648297,89,meet peace,0.958289384841919,13.0
l1,2509038,88,push boundaries,0.9551596641540527,10.0
l1,648297,89,eat fish,0.9607948660850525,11.0
l1,2509038,88,cross costs,0.9575895071029663,10.0
l1,1346343,90,kick habit,0.955438494682312,20.0
l1,1346343,90,pay taxes,0.9609053134918213,7.0
l1,2184803,87,break jokes,0.9651904106140137,21.0
l1,2509038,88,cut costs,0.9614047408103943,11.0
l1,648297,89,lift fish,0.9577117562294006,16.0
l1,1346343,90,wash taxes,0.957028329372406,11.0
l1,648297,89,lose weight,0.9590189456939697,7.0
l1,2184803,87,crack jokes ,0.9567583203315735,17.0
l1,648297,89,sell weight,0.9554584622383118,11.0
l1,1346343,90,break windows,0.9592027068138123,16.0
l1,2509038,88,hear habit,0.9637442827224731,27.0
l1,2184803,87,drop hints,0.9580144882202148,23.0
l1,648297,89,break jokes,0.96413654088974,21.0
l1,2509038,88,kick habit,0.9555020332336426,21.0
l1,2509038,88,pay taxes,0.9592451453208923,7.0
l1,1346343,90,walk windows,0.9573855400085449,25.0
l1,648297,89,crack jokes ,0.9585504531860352,16.0
l1,2509038,88,wash taxes,0.9574945569038391,11.0
l1,2184803,87,shift hints,0.9589464068412781,31.0
l1,1346343,90,drink books,0.9578675031661987,15.0
l1,2509038,88,break windows,0.9588451981544495,17.0
l1,2184803,87,fight poverty,0.9593144655227661,15.0
l1,1346343,90,sell books,0.9567869901657104,10.0
l1,2184803,87,hold poverty,0.9588665962219238,8.0
l1,2509038,88,walk windows,0.9551266431808472,22.0
l1,648297,89,drop hints,0.9583850502967834,24.0
l1,1346343,90,earn dishes,0.9723670482635498,19.0
l1,2184803,87,freeze power,0.9578810334205627,23.0
l1,2509038,88,drink books,0.9565967321395874,15.0
l1,1346343,90,wash dishes,0.9596061110496521,9.0
l1,2184803,87,take power,0.9592078328132629,9.0
l1,2509038,88,sell books,0.955193042755127,10.0
l1,1346343,90,foot minds,0.9600803852081299,12.0
l1,648297,89,shift hints,0.9550631046295166,33.0
l1,1346343,90,read minds,0.9579536318778992,12.0
l1,2509038,88,earn dishes,0.9736779928207397,19.0
l1,2184803,87,drive doors,0.9655868411064148,21.0
l1,648297,89,fight poverty,0.9585199356079102,15.0
l1,1346343,90,lose goals,0.957801342010498,15.0
l1,648297,89,hold poverty,0.9565023183822632,8.0
l1,1346343,90,meet goals,0.9576278924942017,10.0
l1,2509038,88,wash dishes,0.9602006673812866,9.0
l1,2184803,87,lock doors,0.9578331708908081,12.0
l1,1346343,90,bring peace,0.9564380645751953,10.0
l1,2509038,88,foot minds,0.957876443862915,12.0
l1,2184803,87,lift bans,0.9566122889518738,14.0
l1,1346343,90,meet peace,0.9573425054550171,13.0
l1,2509038,88,read minds,0.9554085731506348,11.0
l1,1346343,90,eat fish,0.9561353921890259,10.0
l1,2184803,87,raise bans,0.9574134349822998,17.0
l1,648297,89,freeze power,0.9573773145675659,22.0
l1,2509038,88,lose goals,0.9583795070648193,15.0
l1,648297,89,take power,0.9588785171508789,9.0
l1,2509038,88,meet goals,0.9584810137748718,10.0
l1,1346343,90,lift fish,0.9591014981269836,16.0
l1,2509038,88,bring peace,0.9588871002197266,10.0
l1,1346343,90,lose weight,0.9596668481826782,7.0
l1,2184803,87,bend rules,0.9570580720901489,24.0
l1,648297,89,drive doors,0.9590610265731812,21.0
l1,2509038,88,meet peace,0.9595299959182739,13.0
l1,1346343,90,sell weight,0.9565669894218445,11.0
l1,648297,89,lock doors,0.9577996730804443,12.0
l1,2509038,88,eat fish,0.9606723785400391,11.0
l1,648297,89,lift bans,0.9599361419677734,14.0
l1,1346343,90,break jokes,0.9631016254425049,21.0
l1,2509038,88,lift fish,0.957920491695404,16.0
l1,2184803,87,lock rules,0.9567776918411255,13.0
l1,2509038,88,lose weight,0.9589680433273315,7.0
l1,2184803,87,hold meetings,0.9580113291740417,7.0
l1,648297,89,raise bans,0.9558783769607544,16.0
l1,2509038,88,sell weight,0.9561554789543152,11.0
l1,1346343,90,crack jokes ,0.9553834795951843,17.0
l1,2184803,87,teach meetings,0.9668118953704834,22.0
l1,648297,89,bend rules,0.9550080299377441,21.0
l1,2184803,87,cross rivers,0.9600281715393066,9.0
l1,2509038,88,break jokes,0.965198278427124,21.0
l1,648297,89,lock rules,0.9567890167236328,13.0
l1,1346343,90,drop hints,0.9557448029518127,21.0
l1,648297,89,hold meetings,0.9556865692138672,7.0
l1,2509038,88,crack jokes ,0.9605293869972229,16.0
l1,2184803,87,sing rivers,0.9591208100318909,24.0
l1,648297,89,teach meetings,0.9642300605773926,22.0
l1,1346343,90,shift hints,0.9554008841514587,31.0
l1,2509038,88,drop hints,0.9588465690612793,22.0
l1,2184803,87,build secrets,0.9559803009033203,21.0
l1,648297,89,cross rivers,0.9612008333206177,9.0
l1,2184803,87,hide secrets,0.9595580101013184,12.0
l1,1346343,90,fight poverty,0.9607625007629395,16.0
l1,2509038,88,shift hints,0.9554716944694519,31.0
l1,1346343,90,hold poverty,0.9586062431335449,8.0
l1,2184803,87,chase dreams,0.9573878049850464,19.0
l1,648297,89,sing rivers,0.9578894972801208,24.0
l1,2509038,88,fight poverty,0.960597574710846,15.0
l1,2509038,88,hold poverty,0.9581565260887146,8.0
l1,2184803,87,pay dreams,0.9669965505599976,22.0
l1,1346343,90,freeze power,0.9571570754051208,23.0
l1,648297,89,build secrets,0.9564043879508972,20.0
l1,2184803,87,hear sounds,0.9572451114654541,9.0
l1,1346343,90,take power,0.9563641548156738,9.0
l1,2509038,88,freeze power,0.9577182531356812,23.0
l1,648297,89,hide secrets,0.9608353972434998,12.0
l1,2184803,87,keep sounds,0.9567076563835144,15.0
l1,2509038,88,take power,0.9556792974472046,9.0
l1,1346343,90,drive doors,0.9597077369689941,21.0
l1,648297,89,chase dreams,0.9579192399978638,18.0
l1,2184803,87,mask time,0.9569956660270691,21.0
l1,1346343,90,lock doors,0.9589526057243347,12.0
l1,2509038,88,drive doors,0.9649416208267212,21.0
l1,2184803,87,waste time,0.9568339586257935,7.0
l1,648297,89,pay dreams,0.9699752926826477,22.0
l1,1346343,90,lift bans,0.9594546556472778,14.0
l1,2509038,88,lock doors,0.957254946231842,12.0
l1,648297,89,hear sounds,0.9584116339683533,9.0
l1,1346343,90,raise bans,0.9555039405822754,16.0
l1,2509038,88,lift bans,0.9593836069107056,15.0
l1,648297,89,keep sounds,0.9560562968254089,15.0
l1,2509038,88,raise bans,0.9570231437683105,18.0
l1,1346343,90,bend rules,0.9576364755630493,22.0
l1,648297,89,mask time,0.956104040145874,23.0
l1,1346343,90,lock rules,0.9581716656684875,13.0
l1,648297,89,waste time,0.9581443071365356,7.0
l1,1346343,90,hold meetings,0.9576864838600159,7.0
l1,2509038,88,bend rules,0.9558029174804688,25.0
l1,2509038,88,lock rules,0.9563658833503723,13.0
l1,1346343,90,teach meetings,0.9682397842407227,22.0
l1,2509038,88,hold meetings,0.9569883346557617,7.0
l1,9069761,91,kick love,0.9572862386703491,21.0
l1,1346343,90,cross rivers,0.9603471159934998,9.0
l1,9069761,91,show love,0.958271861076355,11.0
l1,2509038,88,teach meetings,0.970045804977417,22.0
l1,2509038,88,cross rivers,0.9592037200927734,9.0
l1,9069761,91,enter flags,0.9557449221611023,21.0
l1,1346343,90,sing rivers,0.9682798981666565,25.0
l1,9069761,91,fly flags,0.9582483768463135,16.0
l1,9069761,91,buy tickets,0.9605075716972351,9.0
l1,1346343,90,build secrets,0.9557173252105713,21.0
l1,2509038,88,sing rivers,0.9678236246109009,25.0
l1,9069761,91,feel tickets,0.9588732123374939,12.0
l1,1346343,90,hide secrets,0.9593212008476257,12.0
l1,1346343,90,chase dreams,0.9552876353263855,19.0
l1,9069761,91,read dogs,0.9551252126693726,26.0
l1,2509038,88,build secrets,0.9590286016464233,32.0
l1,9069761,91,walk dogs ,0.9553941488265991,13.0
l1,1346343,90,pay dreams,0.969235897064209,22.0
l1,9069761,91,hide songs,0.9575464129447937,11.0
l1,1346343,90,hear sounds,0.9570605158805847,9.0
l1,9069761,91,sing songs,0.9591108560562134,9.0
l1,2509038,88,hide secrets,0.9610283970832825,13.0
l1,1346343,90,keep sounds,0.9551966786384583,15.0
l1,2509038,88,chase dreams,0.9553502798080444,19.0
l1,9069761,91,bend coal,0.9557750821113586,32.0
l1,1346343,90,mask time,0.9570741057395935,24.0
l1,1346343,90,waste time,0.9626309275627136,8.0
l1,2509038,88,pay dreams,0.9707622528076172,22.0
l1,2509038,88,hear sounds,0.9597230553627014,9.0
l1,9069761,91,burn coal,0.9556702971458435,15.0
l1,2509038,88,keep sounds,0.9580363035202026,15.0
l1,9069761,91,build houses,0.9612540006637573,7.0
l1,2509038,88,mask time,0.9557123780250549,21.0
l1,9069761,91,chase houses,0.9572237730026245,22.0
l1,2509038,88,waste time,0.956917941570282,7.0
l1,9069761,91,drink beer,0.9617487192153931,10.0
l1,9069761,91,show beer,0.9563639760017395,16.0
l1,9069761,91,burn smells,0.9550631642341614,17.0
l1,9069761,91,mask smells,0.9597387313842773,21.0
l1,9069761,91,crack promises,0.9571033716201782,25.0
l1,9069761,91,keep promises,0.9583942890167236,11.0
l1,9069761,91,enter contests,0.9561560153961182,13.0
l1,9069761,91,push contests,0.9587118625640869,9.0
l1,9069761,91,earn trust,0.9588932394981384,10.0
l1,9069761,91,eat trust,0.9575350880622864,14.0
l1,9069761,91,foot bills,0.9575843811035156,12.0
l1,9069761,91,catch bills,0.9663537740707397,19.0
l1,9069761,91,fight accounts,0.9573537707328796,20.0
l1,9069761,91,freeze accounts,0.9572116136550903,19.0
l1,9069761,91,drive growth,0.956926167011261,11.0
l1,9069761,91,drop growth,0.959073543548584,29.0
l1,9069761,91,fly kids,0.9594976902008057,11.0
l1,9069761,91,teach kids,0.9605211019515991,9.0
l1,6564858,92,kick love,0.9551912546157837,23.0
l1,6564858,92,show love,0.9584649801254272,11.0
l1,9069761,91,buy blame,0.956302285194397,20.0
l1,6564858,92,enter flags,0.9571492671966553,29.0
l1,9069761,91,shift blame,0.9585767984390259,21.0
l1,9069761,91,feel pain,0.9586219787597656,6.0
l1,9069761,91,waste pain,0.9550316333770752,8.0
l1,6564858,92,fly flags,0.9592041969299316,17.0
l1,6564858,92,buy tickets,0.95872962474823,9.0
l1,9069761,91,raise doubts,0.956339955329895,10.0
l1,6564858,92,feel tickets,0.9561681151390076,12.0
l1,9069761,91,take doubts,0.9570073485374451,12.0
l1,9069761,91,catch fire,0.9589780569076538,8.0
l1,6564858,92,read dogs,0.9560950994491577,22.0
l1,9069761,91,cut fire,0.9578291177749634,10.0
l1,6564858,92,walk dogs ,0.9571201801300049,13.0
l1,6564858,92,hide songs,0.9591251611709595,11.0
l1,9069761,91,bring boundaries,0.966208815574646,21.0
l1,6564858,92,sing songs,0.9605622291564941,9.0
l1,9069761,91,push boundaries,0.9563629031181335,10.0
l1,9069761,91,cross costs,0.9601423740386963,10.0
l1,8800890,93,kick love,0.955983579158783,21.0
l1,9069761,91,cut costs,0.955751895904541,11.0
l1,8800890,93,show love,0.957411527633667,11.0
l1,6564858,92,bend coal,0.9552738666534424,29.0
l1,8800890,93,enter flags,0.9555734395980835,21.0
l1,9069761,91,hear habit,0.9607161283493042,26.0
l1,6564858,92,burn coal,0.9566448926925659,16.0
l1,6564858,92,build houses,0.9602254033088684,7.0
l1,8800890,93,fly flags,0.9580797553062439,16.0
l1,9069761,91,kick habit,0.955466628074646,20.0
l1,8800890,93,buy tickets,0.9588581323623657,9.0
l1,9069761,91,pay taxes,0.9621642827987671,7.0
l1,6564858,92,chase houses,0.9558023810386658,23.0
l1,8800890,93,feel tickets,0.9566031694412231,12.0
l1,9069761,91,wash taxes,0.9585020542144775,11.0
l1,6564858,92,drink beer,0.9608210325241089,10.0
l1,9069761,91,break windows,0.9554335474967957,15.0
l1,8800890,93,read dogs,0.9584296941757202,25.0
l1,4624373,94,kick love,0.9564003944396973,20.0
l1,6564858,92,show beer,0.9564463496208191,27.0
l1,8800890,93,walk dogs ,0.9607935547828674,14.0
l1,9069761,91,walk windows,0.9608639478683472,26.0
l1,4624373,94,show love,0.959379255771637,11.0
l1,8800890,93,hide songs,0.9580358862876892,11.0
l1,6564858,92,burn smells,0.9553214311599731,18.0
l1,8800890,93,sing songs,0.9596555233001709,9.0
l1,9069761,91,drink books,0.9570326209068298,15.0
l1,6564858,92,mask smells,0.9588191509246826,20.0
l1,9069761,91,sell books,0.9556748867034912,10.0
l1,8800890,93,bend coal,0.9575713872909546,31.0
l1,6564858,92,crack promises,0.955595850944519,22.0
l1,9069761,91,earn dishes,0.9735099673271179,19.0
l1,4624373,94,enter flags,0.9567762613296509,21.0
l1,8800890,93,burn coal,0.9554295539855957,14.0
l1,9069761,91,wash dishes,0.9611256122589111,9.0
l1,8800890,93,build houses,0.9607906341552734,7.0
l1,6564858,92,keep promises,0.9583092927932739,11.0
l1,4624373,94,fly flags,0.9586106538772583,16.0
l1,9069761,91,foot minds,0.9584945440292358,13.0
l1,6564858,92,enter contests,0.9590744972229004,14.0
l1,4624373,94,buy tickets,0.9592458605766296,9.0
l1,9069761,91,read minds,0.9587570428848267,11.0
l1,8800890,93,chase houses,0.956506609916687,23.0
l1,6564858,92,push contests,0.9574675559997559,9.0
l1,4624373,94,feel tickets,0.9562063217163086,12.0
l1,8800890,93,drink beer,0.9561407566070557,9.0
l1,9069761,91,lose goals,0.9555164575576782,14.0
l1,6564858,92,earn trust,0.9592127799987793,10.0
l1,9069761,91,meet goals,0.9591473937034607,10.0
l1,8800890,93,show beer,0.9553597569465637,15.0
l1,6564858,92,eat trust,0.957951545715332,14.0
l1,4624373,94,read dogs,0.9555162191390991,25.0
l1,9069761,91,bring peace,0.9585011005401611,10.0
l1,6564858,92,foot bills,0.9610996246337891,12.0
l1,4624373,94,walk dogs ,0.9604637026786804,14.0
l1,8800890,93,burn smells,0.9553890228271484,16.0
l1,9069761,91,meet peace,0.9591588377952576,13.0
l1,4624373,94,hide songs,0.9573943018913269,11.0
l1,6564858,92,catch bills,0.9675251245498657,19.0
l1,9069761,91,eat fish,0.9561793804168701,10.0
l1,8800890,93,mask smells,0.9568665027618408,18.0
l1,4624373,94,sing songs,0.9595972895622253,9.0
l1,6564858,92,fight accounts,0.9723049402236938,21.0
l1,9069761,91,lift fish,0.9552121758460999,15.0
l1,8800890,93,crack promises,0.9564362168312073,21.0
l1,9069761,91,lose weight,0.959522008895874,7.0
l1,6564858,92,freeze accounts,0.958147406578064,21.0
l1,9069761,91,sell weight,0.9559751749038696,11.0
l1,4624373,94,bend coal,0.9552801847457886,31.0
l1,8800890,93,keep promises,0.957521915435791,11.0
l1,6564858,92,drive growth,0.9564630389213562,11.0
l1,9069761,91,break jokes,0.9655417799949646,21.0
l1,8800890,93,enter contests,0.9557475447654724,13.0
l1,4624373,94,burn coal,0.9576526284217834,17.0
l1,4624373,94,build houses,0.9607064723968506,7.0
l1,9069761,91,crack jokes ,0.9571517705917358,18.0
l1,8800890,93,push contests,0.9573265314102173,9.0
l1,6564858,92,drop growth,0.9643802642822266,29.0
l1,8800890,93,earn trust,0.9608414173126221,10.0
l1,4624373,94,chase houses,0.9568824768066406,24.0
l1,9069761,91,drop hints,0.9576969146728516,22.0
l1,4624373,94,drink beer,0.9568223357200623,9.0
l1,8800890,93,eat trust,0.9589875936508179,14.0
l1,6564858,92,fly kids,0.9557983875274658,11.0
l1,8800890,93,foot bills,0.9581835269927979,12.0
l1,6564858,92,teach kids,0.957069456577301,9.0
l1,4624373,94,show beer,0.9556851983070374,16.0
l1,9069761,91,shift hints,0.957499623298645,31.0
l1,8800890,93,catch bills,0.967495858669281,19.0
l1,4624373,94,burn smells,0.9554741978645325,19.0
